116,75,57,255
118,77,57,0
122,81,59,0
123,83,58,0
121,79,55,255
125,83,61,255
124,82,60,255
126,83,64,0
134,91,74,0
135,92,75,0
129,88,66,0
129,88,66,0
128,88,63,0
127,85,61,0
127,85,61,0
133,87,64,0
132,85,65,0
130,82,62,0
131,80,61,0
133,82,63,0
136,85,66,0
140,89,70,0
136,88,68,0
132,84,64,0
129,80,63,0
123,74,57,255
116,67,50,255
114,65,50,255
110,62,48,255
107,59,47,255
106,58,48,255
108,60,50,255
107,63,54,255
111,67,58,255
119,72,64,255
121,74,66,255
113,69,60,255
120,76,67,255
132,90,78,255
128,84,73,255
114,70,57,255
120,76,63,255
130,91,76,255
127,88,71,255
124,81,64,255
122,77,58,255
126,79,63,255
133,86,68,0
138,91,71,0
140,94,71,0
139,95,70,0
138,93,70,0
138,92,69,0
144,96,76,0
145,97,75,0
144,93,72,0
143,93,68,0
147,97,72,0
147,99,76,0
145,97,74,0
144,94,67,0
149,99,72,0
151,101,76,0
150,100,75,0
146,96,73,0
141,91,68,0
137,89,66,0
139,91,68,0
141,93,70,0
142,94,71,0
144,94,71,0
144,94,71,0
144,94,71,0
145,95,72,0
146,95,74,0
146,98,76,0
142,96,72,0
141,95,71,0
139,93,69,0
140,92,69,0
141,91,68,0
142,92,69,0
142,94,71,0
140,92,69,0
138,94,69,0
141,97,72,0
138,97,69,0
136,95,67,0
137,93,66,0
140,94,68,0
140,94,68,0
141,95,69,0
142,98,71,0
137,96,68,0
136,95,67,0
135,94,66,0
134,92,67,0
133,91,66,0
134,93,65,0
136,95,67,0
139,95,68,0
140,96,69,0
139,93,67,0
131,85,61,255
123,75,52,255
124,76,56,255
130,79,60,255
123,74,57,255
121,74,56,255
124,79,60,255
134,89,68,0
140,95,74,0
139,93,69,0
136,90,66,0
135,89,65,0
134,88,64,0
131,86,63,255
126,81,58,255
120,73,53,255
119,72,52,255
122,75,57,255
127,80,62,255
134,85,68,255
141,93,73,255
138,92,68,0
135,89,65,0
135,91,66,0
140,95,72,0
140,95,74,255
135,90,69,255
131,86,63,255
126,81,58,255
132,86,60,255
140,94,68,255
141,96,67,0
142,97,68,0
141,97,70,0
141,97,72,0
139,95,70,0
135,90,67,0
130,88,63,0
132,90,65,0
133,93,67,0
136,96,70,0
140,100,74,0
136,96,70,0
129,89,63,0
127,87,61,255
129,87,63,255
127,85,61,255
126,84,60,255
127,85,61,255
129,87,65,255
129,87,65,255
128,86,64,255
127,86,64,0
125,88,62,0
126,90,64,0
123,89,61,0
122,88,60,0
122,88,61,0
122,88,61,0
122,88,61,0
121,87,60,0
125,89,65,0
125,89,65,0
129,91,70,0
129,91,70,0
126,88,67,0
125,87,66,0
125,87,64,0
121,85,61,0
124,89,67,0
121,89,66,0
119,87,64,0
117,85,62,0
118,86,65,0
120,88,67,0
118,86,65,0
117,85,64,0
120,89,68,0
120,89,68,0
121,90,69,0
120,89,68,0
118,87,66,0
117,86,65,0
118,87,67,0
121,90,70,0
117,89,65,0
112,82,58,0
104,74,50,255
104,72,49,255
108,80,58,255
115,89,66,0
116,92,68,0
113,88,66,0
112,87,65,0
110,83,64,0
114,85,69,0
111,84,65,0
109,84,62,0
111,89,66,0
107,86,67,0
106,83,67,0
107,80,61,0
108,78,54,0
103,73,39,0
98,73,32,0
59,51,2,0
21,19,0,0
1,3,0,0
1,0,0,0
4,0,0,0
7,0,7,0
11,7,8,0
14,10,11,0
13,9,6,0
11,7,6,0
10,8,11,0
7,6,11,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
9,7,8,0
10,8,9,0
9,7,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,6,7,0
7,7,7,0
9,9,9,0
8,8,8,0
8,8,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,6,7,0
7,5,8,0
7,5,8,0
8,6,9,0
9,7,10,0
10,8,11,0
9,7,10,0
7,7,7,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,8,0
7,7,7,0
8,8,8,0
8,8,8,0
6,6,6,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
6,6,6,0
6,6,6,0
7,7,7,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,6,7,0
7,5,6,0
6,4,5,0
6,4,5,0
7,5,6,0
9,7,8,0
10,8,9,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,6,7,0
7,5,6,0
7,5,6,0
8,6,7,0
8,6,7,0
7,5,6,0
8,6,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
8,6,7,0
8,6,7,0
8,6,9,0
9,7,10,0
9,7,10,0
8,6,9,0
7,5,8,0
8,6,9,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
10,8,9,0
9,7,8,0
9,7,8,0
8,6,7,0
6,4,5,0
8,6,7,0
10,8,9,0
10,8,9,0
8,8,8,0
7,7,7,0
7,7,7,0
7,7,7,0
6,6,6,0
8,8,8,0
8,8,8,0
9,7,8,0
10,8,9,0
8,6,7,0
9,7,8,0
8,8,8,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
7,7,7,0
6,6,4,0
7,7,5,0
8,8,8,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,10,0
8,8,10,0
8,8,10,0
8,8,10,0
8,8,8,0
7,7,7,0
7,7,7,0
8,8,8,0
7,7,7,0
6,6,6,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
6,6,6,0
8,8,8,0
8,8,8,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
8,6,7,0
8,6,7,0
7,7,9,0
6,6,8,0
6,6,8,0
6,6,8,0
6,7,9,0
6,7,9,0
8,9,11,0
8,9,11,0
7,7,7,0
7,7,7,0
9,7,8,0
9,7,8,0
8,6,9,0
8,6,9,0
9,7,8,0
9,7,8,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
9,9,9,0
8,8,8,0
8,6,7,0
9,7,8,0
10,8,11,0
10,8,11,0
7,7,5,0
8,8,6,0
8,8,6,0
9,9,7,0
9,9,7,0
8,8,6,0
7,7,7,0
8,8,8,0
8,8,8,0
7,7,7,0
7,7,7,0
8,8,8,0
9,9,9,0
8,8,8,0
7,7,9,0
8,8,10,0
8,7,5,0
8,7,5,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
6,6,6,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
10,8,11,0
9,9,11,0
7,9,6,0
5,10,6,0
7,11,10,0
8,10,9,0
11,6,10,0
12,7,11,0
9,8,6,0
14,4,5,0
25,0,3,0
29,0,0,0
45,0,0,0
76,36,28,0
93,74,44,0
97,92,52,0
101,98,57,0
94,89,57,0
100,92,73,0
101,91,79,0
95,90,71,0
96,91,72,0
98,91,72,0
101,90,72,0
103,90,74,0
107,91,76,0
106,91,72,0
105,88,70,0
108,86,72,0
110,88,74,0
111,92,75,0
108,91,73,0
104,87,67,0
105,88,70,0
106,87,70,0
104,85,70,0
105,83,70,0
102,80,67,0
107,84,70,0
109,86,72,0
107,84,66,0
108,85,67,0
107,85,64,0
106,84,63,255
103,80,62,255
100,77,61,0
102,79,63,0
104,81,67,0
104,81,63,0
105,82,64,0
108,82,65,0
110,84,67,0
112,85,66,0
111,84,65,0
109,80,62,0
107,78,60,0
109,80,64,0
112,83,67,0
109,80,64,0
111,79,64,0
112,81,63,0
113,80,63,0
116,80,64,0
117,81,65,0
114,83,65,0
113,82,64,0
115,84,64,0
116,85,65,0
111,83,62,0
110,82,61,0
113,85,64,0
116,88,67,0
114,83,63,0
114,83,63,0
115,84,63,0
114,83,62,0
116,84,63,0
115,83,62,0
113,80,61,0
114,81,62,0
120,85,63,0
120,85,63,0
119,89,65,0
119,89,65,0
118,87,66,0
120,88,67,0
124,89,69,0
124,86,67,0
125,87,68,0
122,81,63,0
117,79,58,0
122,84,63,0
127,86,66,0
124,81,62,0
125,83,61,0
131,86,67,0
125,82,65,0
130,87,71,0
130,92,73,0
132,94,75,0
127,93,68,0
122,88,63,0
119,85,60,0
118,82,60,0
116,78,57,0
110,67,51,255
109,63,50,255
117,67,58,255
117,64,58,255
111,56,51,255
113,56,49,255
112,57,50,255
120,70,59,0
124,76,64,0
121,75,62,255
118,72,59,255
122,76,60,255
128,83,64,0
127,85,63,0
120,78,54,0
123,81,56,255
127,85,61,255
126,84,60,0
125,82,63,0
129,86,67,0
128,85,68,0
127,84,67,0
133,87,71,0
131,86,65,0
130,83,63,0
130,85,64,0
132,87,66,0
129,87,65,0
127,85,63,0
127,85,61,0
131,89,65,0
130,88,64,0
131,89,67,0
126,81,60,255
118,71,55,255
114,66,54,255
108,58,51,255
106,53,49,255
106,55,51,255
106,59,51,255
110,66,55,255
115,69,54,255
114,66,52,255
118,71,55,255
125,73,60,255
120,68,55,255
113,60,52,255
109,62,56,255
116,71,66,255
119,78,72,255
124,81,74,255
137,90,80,255
147,99,85,255
141,98,79,255
135,90,69,255
131,84,64,255
131,83,63,255
135,90,71,255
137,92,71,0
133,88,65,0
134,88,64,0
134,88,62,0
137,89,66,0
137,89,66,0
139,91,69,0
141,95,72,0
142,96,73,0
141,95,69,0
140,94,68,0
142,94,71,0
145,97,74,0
151,101,74,0
149,99,72,0
144,97,71,0
143,96,70,0
143,96,70,0
139,92,66,0
138,90,67,0
143,95,72,0
141,94,68,0
143,96,70,0
144,96,73,0
145,97,74,0
143,95,72,0
142,94,71,0
142,91,70,0
141,90,69,0
138,92,69,0
139,93,70,0
141,95,71,0
142,96,72,0
137,91,67,0
136,90,66,0
139,93,67,0
139,93,67,0
141,97,70,0
142,98,71,0
140,96,69,0
135,91,64,0
134,90,65,0
136,92,67,0
136,92,67,0
136,92,67,0
133,89,62,0
134,90,63,0
136,94,69,0
139,97,72,0
136,96,70,0
136,96,70,0
137,96,68,0
138,94,67,0
139,95,68,0
139,93,67,255
127,79,56,255
116,68,46,255
118,72,49,255
124,77,59,255
121,76,57,255
114,68,52,255
120,77,61,255
132,86,71,0
138,93,74,0
137,90,72,0
134,86,64,0
134,86,64,0
136,88,65,0
137,89,66,0
133,89,64,0
131,87,62,255
128,83,60,255
126,80,57,255
124,77,57,255
126,75,56,255
129,78,61,255
134,83,64,255
136,88,66,255
137,91,67,0
139,93,70,255
138,92,69,255
130,83,63,255
125,78,58,255
129,83,60,255
134,88,65,255
135,89,63,0
143,97,71,0
143,99,70,0
139,95,66,0
138,94,67,0
139,95,68,0
140,96,71,0
141,97,72,0
136,95,67,0
134,93,65,0
134,94,68,0
135,95,69,0
131,94,67,0
132,95,68,0
132,95,69,0
130,93,67,0
129,89,64,0
129,89,64,0
129,89,64,0
131,91,66,0
132,90,66,0
129,87,63,0
127,87,62,0
128,88,63,0
131,90,68,0
130,89,67,0
125,87,64,0
125,87,64,0
123,89,64,0
124,90,65,0
127,93,68,0
127,93,68,0
124,90,65,0
124,90,65,0
128,94,69,0
128,94,69,0
123,89,62,0
122,88,61,0
124,90,63,0
125,91,66,0
122,87,65,0
123,88,68,0
123,88,69,0
119,84,65,0
117,84,65,0
120,87,68,0
119,88,68,0
118,87,67,0
115,84,64,0
116,85,65,0
116,88,67,0
115,87,66,0
115,84,66,0
114,83,65,0
116,84,69,0
117,88,72,0
113,86,67,0
107,80,61,0
101,73,52,255
102,71,51,255
107,77,53,255
114,83,62,0
112,85,66,0
110,82,68,0
111,85,70,0
109,83,68,0
111,84,67,0
109,82,63,0
108,83,63,0
110,84,67,0
107,86,67,0
110,85,65,0
110,78,55,0
103,74,40,0
84,68,19,0
42,36,0,0
5,4,0,0
1,2,0,0
3,2,0,0
8,6,9,0
13,9,10,0
13,9,10,0
11,6,10,0
10,5,9,0
6,5,10,0
7,7,9,0
12,10,11,0
11,10,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
7,5,6,0
6,6,6,0
7,7,7,0
7,7,7,0
7,7,7,0
9,7,8,0
9,7,8,0
10,6,7,0
10,6,7,0
10,6,7,0
10,6,7,0
7,5,6,0
8,6,7,0
8,8,8,0
7,7,7,0
7,7,7,0
9,9,9,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
7,5,6,0
7,5,6,0
7,5,6,0
7,5,6,0
8,6,9,0
8,6,9,0
8,6,9,0
8,6,9,0
9,7,10,0
9,7,10,0
9,7,10,0
8,6,9,0
7,7,7,0
7,7,7,0
8,8,8,0
6,6,6,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
9,9,9,0
7,7,7,0
7,7,7,0
8,6,7,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
7,5,6,0
8,6,7,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
7,5,6,0
8,6,7,0
9,7,8,0
9,7,8,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,5,6,0
9,7,8,0
9,7,10,0
9,7,10,0
6,6,8,0
5,5,7,0
6,4,7,0
8,6,9,0
6,4,5,0
7,5,6,0
8,6,7,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
7,5,6,0
8,6,9,0
8,6,9,0
7,5,6,0
8,6,7,0
7,7,7,0
8,8,8,0
7,7,7,0
7,7,7,0
6,6,6,0
8,8,8,0
8,8,8,0
9,7,8,0
10,8,9,0
9,7,8,0
9,7,8,0
8,8,8,0
9,9,9,0
9,9,9,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,6,0
8,8,6,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,10,0
8,8,10,0
9,9,11,0
8,8,10,0
7,7,9,0
8,8,10,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
8,6,7,0
7,5,6,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,8,8,0
8,8,8,0
8,8,8,0
7,7,7,0
6,6,6,0
7,7,7,0
8,8,8,0
8,8,8,0
8,7,5,0
8,7,5,0
8,7,5,0
8,7,5,0
8,6,7,0
7,5,6,0
7,5,8,0
7,5,8,0
6,6,8,0
6,6,8,0
7,7,7,0
7,7,7,0
6,6,6,0
6,6,6,0
8,7,5,0
8,6,7,0
8,6,7,0
9,7,10,0
9,7,8,0
9,7,8,0
7,7,7,0
6,6,6,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
9,9,9,0
8,8,8,0
8,6,7,0
8,6,7,0
9,7,10,0
9,7,10,0
10,9,7,0
10,9,7,0
8,8,6,0
7,7,5,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
9,9,9,0
8,8,8,0
8,8,8,0
9,7,8,0
9,7,8,0
10,9,7,0
10,9,7,0
10,8,9,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
9,7,8,0
7,5,8,0
11,6,10,0
7,7,5,0
6,6,4,0
7,9,4,0
8,10,7,0
4,8,11,0
7,8,13,0
9,9,11,0
8,6,7,0
10,6,5,0
18,2,3,0
30,0,3,0
36,0,0,0
54,9,4,0
86,53,34,0
91,86,48,0
92,93,53,0
97,93,58,0
98,88,61,0
98,87,65,0
99,88,68,0
97,89,70,0
102,91,73,0
105,92,75,0
104,88,72,0
104,86,72,0
108,90,76,0
106,90,74,0
103,87,71,0
105,88,68,0
107,90,70,0
105,90,71,0
104,89,70,0
104,87,67,0
105,87,67,0
107,89,69,0
108,87,68,0
108,85,67,0
104,81,63,0
105,82,66,0
108,85,69,0
102,81,64,255
101,80,63,255
103,82,63,0
104,83,64,0
107,85,64,0
112,87,67,0
111,85,68,0
111,84,67,0
111,82,66,0
113,84,68,0
115,86,68,0
114,85,67,0
111,82,64,0
110,81,63,0
110,83,64,0
113,86,67,0
110,83,64,0
108,81,62,0
111,83,62,0
111,83,62,0
112,84,62,0
113,85,64,0
114,83,63,0
114,83,65,0
116,85,65,0
116,85,65,0
116,85,65,0
117,86,66,0
116,85,64,0
112,81,60,0
111,80,59,0
116,85,64,0
116,85,64,0
114,83,62,0
116,84,63,0
115,83,62,0
115,83,62,0
125,90,70,0
122,87,67,0
123,86,67,0
125,87,68,0
122,84,65,0
118,81,62,0
119,82,63,0
117,84,65,0
115,82,63,0
115,83,62,0
119,84,64,0
117,82,62,0
119,82,63,0
121,84,65,0
121,84,65,0
117,85,62,0
117,82,60,0
126,85,65,0
127,84,65,0
126,85,65,0
129,88,68,0
124,88,66,0
121,85,63,0
121,87,62,0
122,88,63,0
120,88,63,0
119,87,62,0
116,81,59,255
114,77,58,255
115,73,57,255
113,66,56,255
108,61,51,255
104,55,48,255
106,58,48,255
119,71,61,0
123,75,63,0
121,73,61,255
117,69,55,255
117,69,55,255
120,74,59,0
120,74,59,255
125,79,63,255
127,81,65,0
128,83,62,0
129,84,63,0
129,84,63,0
127,82,61,0
128,83,64,0
129,86,67,0
129,88,66,0
127,86,64,0
127,87,62,0
131,86,63,0
133,87,64,0
134,83,64,0
130,79,60,255
129,76,62,255
121,67,55,255
114,59,52,255
109,59,50,255
106,57,50,255
102,55,49,255
104,61,54,255
111,71,61,255
114,74,64,255
117,71,58,255
114,66,56,255
108,60,50,255
109,60,53,255
118,71,65,255
124,75,68,255
120,72,62,255
119,71,57,255
122,81,61,255
138,100,77,255
145,108,81,255
148,106,81,255
152,106,82,0
147,96,75,0
136,88,66,0
139,91,71,0
133,88,65,255
129,84,61,255
131,90,68,255
138,97,75,0
142,100,75,0
144,100,75,0
140,94,68,0
141,91,68,0
137,87,64,0
141,89,68,0
141,90,69,0
141,90,69,0
144,94,69,0
148,98,73,0
149,97,75,0
144,92,70,0
143,96,68,0
143,96,68,0
140,94,68,0
142,96,70,0
146,100,74,0
144,98,72,0
139,95,68,0
139,95,68,0
142,98,71,0
142,98,71,0
144,98,72,0
144,98,72,0
140,94,70,0
137,91,67,0
137,89,66,0
137,89,66,0
139,93,69,0
137,91,67,0
137,91,67,0
139,93,69,0
138,92,66,0
137,91,65,0
139,95,68,0
138,94,67,0
139,95,68,0
138,94,67,0
137,93,66,0
138,94,67,0
137,93,68,0
134,90,65,0
133,89,64,0
137,91,67,0
137,91,67,0
137,89,66,0
138,94,69,0
138,94,69,0
135,93,68,0
138,96,71,0
142,98,73,0
140,96,71,0
139,93,69,255
128,82,58,255
117,71,48,255
121,75,52,255
127,82,61,255
120,75,54,255
114,73,53,255
122,81,61,255
130,87,70,0
140,94,78,0
138,93,74,0
132,83,66,0
130,82,60,0
132,81,60,0
131,83,60,0
134,86,63,0
131,87,60,0
133,89,62,0
132,90,65,0
131,86,63,255
127,81,58,255
125,74,55,255
126,75,58,255
130,79,62,255
135,87,67,255
133,86,66,255
132,86,63,255
132,86,63,255
132,86,63,255
134,88,65,255
137,93,68,0
138,94,69,0
135,91,66,0
138,94,69,0
137,93,68,0
134,90,65,0
135,91,64,0
138,94,67,0
139,95,66,0
139,95,66,0
137,93,66,0
135,91,64,0
133,91,66,0
134,92,67,0
131,91,65,0
132,92,66,0
131,94,68,0
127,90,64,0
124,87,61,0
127,90,64,0
130,90,65,0
128,88,63,0
124,87,61,0
122,85,59,0
124,87,61,0
127,90,64,0
123,89,62,0
124,90,63,0
123,91,66,0
124,92,67,0
121,91,65,0
119,89,63,0
121,91,67,0
123,91,68,0
122,90,67,0
122,87,65,0
125,89,67,0
127,91,69,0
124,86,65,0
121,83,62,0
124,86,65,0
127,89,68,0
123,86,67,0
121,84,65,0
120,85,65,0
118,83,63,0
115,82,63,0
115,82,63,0
114,86,64,0
119,91,69,0
116,88,66,0
115,87,65,0
113,87,64,0
113,87,64,0
114,87,66,0
114,87,66,0
113,86,67,0
112,85,66,0
109,80,64,0
106,77,61,0
99,73,58,255
99,73,56,255
107,80,59,255
112,84,63,0
112,83,67,0
110,81,67,0
106,79,60,0
108,86,63,0
108,88,63,0
107,87,62,0
107,86,67,0
106,80,63,0
110,79,59,0
110,79,51,0
99,75,31,0
79,61,15,0
34,30,0,0
3,3,0,0
3,0,0,0
6,2,3,0
8,4,5,0
10,5,9,0
8,6,7,0
10,8,9,0
12,8,7,0
10,8,9,0
9,9,11,0
8,9,11,0
10,10,10,0
8,8,6,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,6,7,0
7,5,6,0
7,7,7,0
8,8,8,0
8,8,8,0
7,7,7,0
9,7,8,0
8,6,7,0
7,5,6,0
7,5,6,0
8,6,7,0
9,7,8,0
8,6,7,0
8,6,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,9,0
8,6,9,0
8,6,9,0
9,7,10,0
9,7,10,0
10,8,11,0
9,7,10,0
8,6,9,0
7,5,8,0
7,5,8,0
6,6,6,0
6,6,6,0
8,6,7,0
7,5,6,0
8,6,7,0
7,5,6,0
9,7,8,0
8,6,7,0
8,6,7,0
7,5,6,0
7,5,6,0
8,6,7,0
9,7,8,0
10,8,9,0
9,9,9,0
8,8,8,0
6,6,6,0
7,7,7,0
9,7,8,0
9,7,8,0
9,7,8,0
9,7,8,0
10,8,9,0
9,7,8,0
7,5,6,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
7,5,6,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,8,8,0
8,8,8,0
7,7,7,0
6,6,6,0
6,6,6,0
7,7,7,0
7,7,7,0
6,6,6,0
6,6,6,0
8,8,8,0
7,7,7,0
6,6,6,0
6,6,8,0
6,6,8,0
6,6,8,0
7,7,9,0
8,8,8,0
8,8,8,0
8,8,8,0
7,7,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,9,0
8,6,9,0
8,6,9,0
7,5,8,0
6,6,6,0
7,7,7,0
7,7,7,0
8,8,8,0
6,6,6,0
8,8,8,0
7,7,7,0
7,5,6,0
7,5,6,0
7,5,6,0
8,6,7,0
8,8,8,0
9,9,9,0
7,7,7,0
6,6,6,0
6,6,6,0
8,8,8,0
9,9,9,0
8,8,8,0
7,7,7,0
6,6,6,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
6,6,6,0
7,7,7,0
7,7,7,0
6,6,6,0
6,6,6,0
7,7,7,0
8,8,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
7,5,6,0
7,5,6,0
6,6,6,0
6,6,6,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
6,6,6,0
7,7,7,0
9,7,8,0
9,7,8,0
8,7,5,0
9,8,6,0
9,8,6,0
9,8,6,0
11,7,8,0
10,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
9,7,8,0
8,8,8,0
8,8,8,0
8,8,8,0
9,9,9,0
10,9,7,0
8,7,5,0
9,7,8,0
9,7,8,0
7,7,7,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
8,8,8,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
9,7,8,0
9,7,8,0
9,7,8,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
7,5,6,0
7,7,7,0
7,7,7,0
7,7,7,0
8,8,8,0
7,7,7,0
8,8,8,0
8,8,8,0
8,8,8,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
8,6,7,0
9,7,8,0
8,6,7,0
7,5,6,0
7,5,6,0
7,7,7,0
9,9,9,0
7,7,7,0
8,8,8,0
8,8,8,0
9,9,9,0
8,8,8,0
8,8,8,0
8,8,8,0
8,8,8,0
5,5,3,0
9,7,8,0
9,7,10,0
10,5,11,0
9,7,8,0
9,7,8,0
8,10,7,0
8,8,8,0
8,6,7,0
10,8,11,0
8,8,10,0
7,5,8,0
13,2,6,0
18,0,0,0
32,0,0,0
44,0,0,0
67,35,20,0
88,71,41,0
94,89,49,0
96,94,55,0
102,93,64,0
100,88,66,0
103,90,71,0
103,92,72,0
96,90,66,0
98,92,70,0
98,89,74,0
98,86,72,0
98,86,70,0
103,90,73,0
108,90,70,0
106,85,66,0
105,87,67,0
107,89,69,0
107,89,69,0
105,87,67,0
103,85,65,0
102,84,64,0
105,87,67,0
104,86,66,0
103,85,65,0
103,85,65,0
101,83,61,255
104,83,62,255
106,85,66,0
109,86,68,0
111,85,68,0
108,82,65,0
106,85,68,0
107,84,68,0
108,82,65,0
107,80,63,0
107,78,60,0
108,79,61,0
107,80,61,0
106,79,60,0
108,81,62,0
112,85,66,0
111,82,64,0
110,81,63,0
111,83,62,0
110,82,61,0
110,82,60,0
110,82,61,0
107,79,58,0
110,81,63,0
114,85,67,0
115,86,68,0
115,84,64,0
113,82,62,0
113,82,62,0
112,81,61,0
114,83,62,0
116,85,64,0
115,84,63,0
113,82,61,0
116,85,64,0
116,85,64,0
113,82,61,0
118,86,65,0
117,84,65,0
118,83,64,0
115,84,64,0
115,84,64,0
113,85,63,0
115,84,63,0
115,83,62,0
117,82,62,0
117,80,61,0
117,80,61,0
116,81,61,0
122,87,67,0
125,90,70,0
123,86,67,0
120,83,64,0
120,82,63,0
117,83,58,0
119,85,60,0
120,84,62,0
120,84,62,0
122,84,63,0
123,85,64,0
122,86,64,0
119,83,61,0
117,86,58,0
118,87,59,0
118,91,61,0
126,99,70,255
128,98,72,255
116,85,64,255
106,73,56,255
106,68,57,255
106,63,54,255
114,67,59,255
117,70,60,0
121,75,62,255
122,74,60,255
117,69,55,255
118,70,58,255
121,73,61,255
123,77,64,0
122,76,61,0
123,77,61,0
126,81,62,0
126,81,62,0
124,78,62,0
125,77,63,255
125,77,63,255
130,81,64,255
129,81,61,255
126,77,60,255
123,74,59,255
119,72,56,255
113,65,53,255
107,59,47,255
102,53,46,255
107,58,51,255
101,52,47,255
104,55,50,255
112,63,58,255
116,69,61,255
116,69,61,255
110,66,57,255
103,58,52,255
101,56,51,255
107,62,57,255
112,65,57,255
119,73,60,0
132,91,71,0
140,100,75,0
136,94,69,0
130,89,61,0
137,96,68,0
151,110,82,0
154,113,85,0
146,102,75,0
142,96,70,0
139,93,67,0
133,92,64,0
135,93,68,0
134,92,67,255
134,89,66,255
139,92,72,255
144,97,77,0
145,97,74,0
139,91,68,0
133,87,61,0
133,87,63,0
141,93,70,0
142,91,70,0
144,93,72,0
